Zeit,Kanal A,Kanal B
15.86526235,Infinity,31.68127000
15.86659635,Infinity,31.67974000
15.86793035,Infinity,31.68127000
15.86926435,Infinity,31.68127000
15.87059835,Infinity,31.67974000
15.87193235,Infinity,31.67821000
15.87326635,Infinity,31.67821000
15.87460035,Infinity,31.67669000
15.87593435,Infinity,31.67363000
15.87726835,Infinity,31.67669000
15.87860235,Infinity,31.67821000
15.87993635,Infinity,31.67821000
15.88127035,Infinity,31.67821000
15.88260435,Infinity,31.67821000
15.88393835,Infinity,31.67669000
15.88527235,Infinity,31.67363000
15.88660635,Infinity,31.67669000
15.88794035,Infinity,31.67363000
15.88927435,Infinity,31.67211000
15.89060835,Infinity,31.67363000
15.89194235,Infinity,31.67363000
15.89327635,Infinity,31.67363000
15.89461036,Infinity,31.67363000
15.89594436,Infinity,31.67669000
15.89727836,Infinity,31.67363000
15.89861236,Infinity,31.67363000
15.89994636,Infinity,31.67363000
15.90128036,Infinity,31.67363000
15.90261436,Infinity,31.67363000
15.90394836,Infinity,31.67363000
15.90528236,Infinity,31.67363000
15.90661636,Infinity,31.67363000
15.90795036,Infinity,31.67363000
15.90928436,Infinity,31.67363000
15.91061836,Infinity,31.67211000
15.91195236,Infinity,31.67211000
15.91328636,Infinity,31.67058000
15.91462036,Infinity,31.67058000
15.91595436,Infinity,31.67211000
15.91728836,Infinity,31.67211000
15.91862236,Infinity,31.67211000
15.91995636,Infinity,31.67363000
15.92129036,Infinity,31.67363000
15.92262436,Infinity,31.67363000
15.92395836,Infinity,31.67363000
15.92529236,Infinity,31.67211000
15.92662636,Infinity,31.67363000
15.92796036,Infinity,31.67211000
15.92929436,Infinity,31.67363000
15.93062836,Infinity,31.67363000
15.93196236,Infinity,31.67669000
15.93329636,Infinity,31.67669000
15.93463036,Infinity,31.67821000
15.93596436,Infinity,31.67821000
15.93729836,Infinity,31.67669000
15.93863236,Infinity,31.67669000
15.93996636,Infinity,31.67669000
15.94130036,Infinity,31.67669000
15.94263436,Infinity,31.67363000
15.94396836,Infinity,31.67363000
15.94530236,Infinity,31.67669000
15.94663636,Infinity,31.67669000
15.94797036,Infinity,31.67669000
15.94930436,Infinity,31.67821000
15.95063836,Infinity,31.67821000
15.95197236,Infinity,31.67821000
15.95330636,Infinity,31.67669000
15.95464036,Infinity,31.67363000
15.95597436,Infinity,31.67211000
15.95730836,Infinity,31.67363000
15.95864236,Infinity,31.67363000
15.95997636,Infinity,31.67363000
15.96131036,Infinity,31.67363000
15.96264436,Infinity,31.67363000
15.96397836,Infinity,31.67363000
15.96531236,Infinity,31.67211000
15.96664636,Infinity,31.67058000
15.96798036,Infinity,31.66906000
15.96931436,Infinity,31.67058000
15.97064836,Infinity,31.67058000
15.97198236,Infinity,31.67211000
15.97331636,Infinity,31.67058000
15.97465036,Infinity,31.67058000
15.97598436,Infinity,31.67211000
15.97731836,Infinity,31.67211000
15.97865236,Infinity,31.67211000
15.97998636,Infinity,31.67211000
15.98132036,Infinity,31.67211000
15.98265436,Infinity,31.67058000
15.98398836,Infinity,31.67058000
15.98532236,Infinity,31.66906000
15.98665636,Infinity,31.66753000
15.98799036,Infinity,31.66600000
15.98932436,Infinity,31.66448000
15.99065836,Infinity,31.66143000
15.99199236,Infinity,31.65990000
15.99332636,Infinity,31.65990000
15.99466036,Infinity,31.65837000
15.99599436,Infinity,31.65837000
15.99732836,Infinity,31.65837000
15.99866236,Infinity,31.65685000
15.99999636,Infinity,31.65685000
16.00133036,Infinity,31.65685000
16.00266436,Infinity,31.65837000
16.00399836,Infinity,31.65685000
16.00533236,Infinity,31.65685000
16.00666636,Infinity,31.65837000
16.00800036,Infinity,31.65837000
16.00933436,Infinity,31.65685000
16.01066836,Infinity,31.65837000
16.01200236,Infinity,31.65837000
16.01333636,Infinity,31.65837000
16.01467036,Infinity,31.65685000
16.01600436,Infinity,31.65685000
16.01733836,Infinity,31.65837000
16.01867236,Infinity,31.65685000
16.02000636,Infinity,31.65685000
16.02134036,Infinity,31.65837000
16.02267436,Infinity,31.65990000
16.02400836,Infinity,31.65990000
16.02534236,Infinity,31.65990000
16.02667636,Infinity,31.65990000
16.02801036,Infinity,31.65990000
16.02934436,Infinity,31.65990000
16.03067836,Infinity,31.65990000
16.03201236,Infinity,31.65990000
16.03334636,Infinity,31.66143000
16.03468036,Infinity,31.66143000
16.03601436,Infinity,31.66448000
16.03734836,Infinity,31.66448000
16.03868236,Infinity,31.66448000
16.04001636,Infinity,31.66448000
16.04135036,Infinity,31.66448000
16.04268436,Infinity,31.66143000
16.04401836,Infinity,31.66143000
16.04535236,Infinity,31.66143000
16.04668636,Infinity,31.66448000
16.04802036,Infinity,31.66448000
16.04935436,Infinity,31.66600000
16.05068836,Infinity,31.66600000
16.05202236,Infinity,31.66600000
16.05335636,Infinity,31.66600000
16.05469036,Infinity,31.66753000
16.05602436,Infinity,31.66600000
16.05735836,Infinity,31.66600000
16.05869236,Infinity,31.66600000
16.06002636,Infinity,31.66448000
16.06136036,Infinity,31.66600000
16.06269436,Infinity,31.66600000
16.06402836,Infinity,31.66600000
16.06536236,Infinity,31.66753000
16.06669636,Infinity,31.66753000
16.06803036,Infinity,31.66600000
16.06936436,Infinity,31.66448000
16.07069836,Infinity,31.66600000
16.07203236,Infinity,31.66600000
16.07336636,Infinity,31.66600000
16.07470036,Infinity,31.66448000
16.07603436,Infinity,31.66143000
16.07736836,Infinity,31.66143000
16.07870236,Infinity,31.65990000
16.08003636,Infinity,31.65990000
16.08137036,Infinity,31.66143000
16.08270436,Infinity,31.66448000
16.08403836,Infinity,31.66448000
16.08537236,Infinity,31.66448000
16.08670636,Infinity,31.66143000
16.08804036,Infinity,31.66143000
16.08937436,Infinity,31.66448000
16.09070836,Infinity,31.66143000
16.09204236,Infinity,31.66448000
16.09337636,Infinity,31.66143000
16.09471036,Infinity,31.66143000
16.09604436,Infinity,31.66143000
16.09737836,Infinity,31.65990000
16.09871236,Infinity,31.66143000
16.10004636,Infinity,31.65990000
16.10138036,Infinity,31.65990000
16.10271436,Infinity,31.66143000
16.10404836,Infinity,31.66448000
16.10538236,Infinity,31.66143000
16.10671636,Infinity,31.66448000
16.10805036,Infinity,31.66143000
16.10938436,Infinity,31.66448000
16.11071836,Infinity,31.66448000
16.11205236,Infinity,31.66143000
16.11338636,Infinity,31.65990000
16.11472036,Infinity,31.65837000
16.11605436,Infinity,31.65990000
16.11738836,Infinity,31.66143000
16.11872236,Infinity,31.66448000
16.12005636,Infinity,31.66600000
16.12139036,Infinity,31.66753000
16.12272436,Infinity,31.66753000
16.12405836,Infinity,31.66753000
16.12539236,Infinity,31.66753000
16.12672636,Infinity,31.66906000
16.12806036,Infinity,31.66906000
16.12939436,Infinity,31.67058000
16.13072836,Infinity,31.66906000
16.13206236,Infinity,31.66906000
16.13339636,Infinity,31.67058000
16.13473036,Infinity,31.67211000
16.13606436,Infinity,31.67363000
16.13739836,Infinity,31.67669000
16.13873236,Infinity,31.67821000
16.14006636,Infinity,31.67821000
16.14140036,Infinity,31.67974000
16.14273436,Infinity,31.67821000
16.14406836,Infinity,31.67821000
16.14540236,Infinity,31.67821000
16.14673636,Infinity,31.67821000
16.14807036,Infinity,31.67821000
16.14940436,Infinity,31.67669000
16.15073836,Infinity,31.67363000
16.15207236,Infinity,31.67211000
16.15340636,Infinity,31.67058000
16.15474036,Infinity,31.67058000
16.15607436,Infinity,31.67058000
16.15740836,Infinity,31.67058000
16.15874236,Infinity,31.67211000
16.16007636,Infinity,31.67058000
16.16141036,Infinity,31.67211000
16.16274436,Infinity,31.67363000
16.16407836,Infinity,31.67363000
16.16541236,Infinity,31.67363000
16.16674636,Infinity,31.67363000
16.16808036,Infinity,31.67363000
16.16941436,Infinity,31.67363000
16.17074836,Infinity,31.67211000
16.17208236,Infinity,31.67058000
16.17341636,Infinity,31.67058000
16.17475036,Infinity,31.67058000
16.17608436,Infinity,31.67058000
16.17741836,Infinity,31.67058000
16.17875236,Infinity,31.66906000
16.18008636,Infinity,31.66906000
16.18142036,Infinity,31.67058000
16.18275436,Infinity,31.66906000
16.18408836,Infinity,31.66906000
16.18542236,Infinity,31.66906000
16.18675636,Infinity,31.66906000
16.18809036,Infinity,31.66906000
16.18942436,Infinity,31.66906000
16.19075836,Infinity,31.67058000
16.19209236,Infinity,31.66906000
16.19342636,Infinity,31.66753000
16.19476036,Infinity,31.66753000
16.19609436,Infinity,31.66753000
16.19742836,Infinity,31.66600000
16.19876236,Infinity,31.66600000
16.20009636,Infinity,31.66448000
16.20143036,Infinity,31.66600000
16.20276436,Infinity,31.66600000
16.20409836,Infinity,31.66600000
16.20543236,Infinity,31.66448000
16.20676636,Infinity,31.66600000
16.20810036,Infinity,31.66600000
16.20943436,Infinity,31.66448000
16.21076836,Infinity,31.66143000
16.21210236,Infinity,31.66448000
16.21343636,Infinity,31.66448000
16.21477036,Infinity,31.66600000
16.21610436,Infinity,31.66600000
16.21743836,Infinity,31.66600000
16.21877236,Infinity,31.66600000
16.22010636,Infinity,31.66600000
16.22144036,Infinity,31.66753000
16.22277436,Infinity,31.66753000
16.22410836,Infinity,31.66753000
16.22544236,Infinity,31.66753000
16.22677636,Infinity,31.66906000
16.22811036,Infinity,31.66906000
16.22944436,Infinity,31.67058000
16.23077836,Infinity,31.67058000
16.23211236,Infinity,31.66906000
16.23344636,Infinity,31.66906000
16.23478036,Infinity,31.67058000
16.23611436,Infinity,31.67211000
16.23744836,Infinity,31.67211000
16.23878236,Infinity,31.67363000
16.24011636,Infinity,31.67669000
16.24145036,Infinity,31.67669000
16.24278436,Infinity,31.67821000
16.24411836,Infinity,31.67974000
16.24545236,Infinity,31.68127000
16.24678636,Infinity,31.68127000
16.24812036,Infinity,31.68127000
16.24945436,Infinity,31.68279000
16.25078836,Infinity,31.68127000
16.25212236,Infinity,31.68279000
16.25345636,Infinity,31.68279000
16.25479036,Infinity,31.68279000
16.25612436,Infinity,31.68279000
16.25745836,Infinity,31.68127000
16.25879236,Infinity,31.67974000
16.26012636,Infinity,31.67974000
16.26146036,Infinity,31.67974000
16.26279436,Infinity,31.68127000
16.26412836,Infinity,31.68279000
16.26546236,Infinity,31.68279000
16.26679636,Infinity,31.68432000
16.26813036,Infinity,31.68432000
16.26946436,Infinity,31.68432000
16.27079836,Infinity,31.68279000
16.27213236,Infinity,31.68279000
16.27346636,Infinity,31.68127000
16.27480036,Infinity,31.67974000
16.27613436,Infinity,31.67821000
16.27746836,Infinity,31.67821000
16.27880236,Infinity,31.67821000
16.28013636,Infinity,31.67974000
16.28147036,Infinity,31.67974000
16.28280436,Infinity,31.67974000
16.28413836,Infinity,31.68127000
16.28547236,Infinity,31.68279000
16.28680636,Infinity,31.68279000
16.28814036,Infinity,31.68279000
16.28947436,Infinity,31.68279000
16.29080836,Infinity,31.68279000
16.29214236,Infinity,31.68279000
16.29347636,Infinity,31.68279000
16.29481036,Infinity,31.68279000
16.29614436,Infinity,31.68279000
16.29747836,Infinity,31.68432000
16.29881236,Infinity,31.68432000
16.30014636,Infinity,31.68584000
16.30148036,Infinity,31.68432000
16.30281436,Infinity,31.68432000
16.30414836,Infinity,31.68432000
16.30548236,Infinity,31.68584000
16.30681636,Infinity,31.68584000
16.30815036,Infinity,31.68890000
16.30948436,Infinity,31.68890000
16.31081836,Infinity,31.68890000
16.31215236,Infinity,31.68890000
16.31348636,Infinity,31.68584000
16.31482036,Infinity,31.68584000
16.31615436,Infinity,31.68584000
16.31748836,Infinity,31.68432000
16.31882236,Infinity,31.68584000
16.32015636,Infinity,31.68432000
16.32149036,Infinity,31.68432000
16.32282436,Infinity,31.68584000
16.32415836,Infinity,31.68584000
16.32549236,Infinity,31.68584000
16.32682636,Infinity,31.68890000
16.32816036,Infinity,31.69042000
16.32949436,Infinity,31.69042000
16.33082836,Infinity,31.69042000
16.33216236,Infinity,31.69195000
16.33349636,Infinity,31.69195000
16.33483036,Infinity,31.69195000
16.33616436,Infinity,31.69347000
16.33749836,Infinity,31.69347000
16.33883236,Infinity,31.69347000
16.34016636,Infinity,31.69500000
16.34150036,Infinity,31.69347000
16.34283436,Infinity,31.69500000
16.34416837,Infinity,31.69347000
16.34550237,Infinity,31.69500000
16.34683637,Infinity,31.69347000
16.34817037,Infinity,31.69195000
16.34950437,Infinity,31.69042000
16.35083837,Infinity,31.69195000
16.35217237,Infinity,31.69042000
16.35350637,Infinity,31.68890000
16.35484037,Infinity,31.69042000
16.35617437,Infinity,31.69042000
16.35750837,Infinity,31.69042000
16.35884237,Infinity,31.68890000
16.36017637,Infinity,31.68890000
16.36151037,Infinity,31.68890000
16.36284437,Infinity,31.68584000
16.36417837,Infinity,31.68432000
16.36551237,Infinity,31.68584000
16.36684637,Infinity,31.68584000
16.36818037,Infinity,31.68890000
16.36951437,Infinity,31.68890000
16.37084837,Infinity,31.68890000
16.37218237,Infinity,31.68890000
16.37351637,Infinity,31.69042000
16.37485037,Infinity,31.69042000
16.37618437,Infinity,31.69042000
16.37751837,Infinity,31.68890000
16.37885237,Infinity,31.69042000
16.38018637,Infinity,31.68890000
16.38152037,Infinity,31.69042000
16.38285437,Infinity,31.69042000
16.38418837,Infinity,31.69042000
16.38552237,Infinity,31.69195000
16.38685637,Infinity,31.69195000
16.38819037,Infinity,31.69042000
16.38952437,Infinity,31.69042000
16.39085837,Infinity,31.68890000
16.39219237,Infinity,31.68890000
16.39352637,Infinity,31.69042000
16.39486037,Infinity,31.69195000
16.39619437,Infinity,31.69042000
16.39752837,Infinity,31.69042000
16.39886237,Infinity,31.69042000
16.40019637,Infinity,31.69042000
16.40153037,Infinity,31.69195000
16.40286437,Infinity,31.69042000
16.40419837,Infinity,31.69195000
16.40553237,Infinity,31.69195000
16.40686637,Infinity,31.69042000
16.40820037,Infinity,31.68890000
16.40953437,Infinity,31.69042000
16.41086837,Infinity,31.69195000
16.41220237,Infinity,31.69042000
16.41353637,Infinity,31.69042000
16.41487037,Infinity,31.69042000
16.41620437,Infinity,31.69042000
16.41753837,Infinity,31.69195000
16.41887237,Infinity,31.69042000
16.42020637,Infinity,31.69195000
16.42154037,Infinity,31.69042000
16.42287437,Infinity,31.68890000
16.42420837,Infinity,31.68890000
16.42554237,Infinity,31.68890000
16.42687637,Infinity,31.68584000
16.42821037,Infinity,31.68584000
16.42954437,Infinity,31.68584000
16.43087837,Infinity,31.68432000
16.43221237,Infinity,31.68432000
16.43354637,Infinity,31.68279000
16.43488037,Infinity,31.68432000
16.43621437,Infinity,31.68279000
16.43754837,Infinity,31.68127000
16.43888237,Infinity,31.68127000
16.44021637,Infinity,31.68127000
16.44155037,Infinity,31.68127000
16.44288437,Infinity,31.67974000
16.44421837,Infinity,31.67821000
16.44555237,Infinity,31.67821000
16.44688637,Infinity,31.67974000
16.44822037,Infinity,31.67821000
16.44955437,Infinity,31.67821000
16.45088837,Infinity,31.67821000
16.45222237,Infinity,31.67974000
16.45355637,Infinity,31.68127000
16.45489037,Infinity,31.68127000
16.45622437,Infinity,31.68127000
16.45755837,Infinity,31.68127000
16.45889237,Infinity,31.68127000
16.46022637,Infinity,31.67974000
16.46156037,Infinity,31.67821000
16.46289437,Infinity,31.67821000
16.46422837,Infinity,31.67821000
16.46556237,Infinity,31.67974000
16.46689637,Infinity,31.67974000
16.46823037,Infinity,31.67974000
16.46956437,Infinity,31.68127000
16.47089837,Infinity,31.67974000
16.47223237,Infinity,31.68127000
16.47356637,Infinity,31.68279000
16.47490037,Infinity,31.68279000
16.47623437,Infinity,31.68127000
16.47756837,Infinity,31.68127000
16.47890237,Infinity,31.68127000
16.48023637,Infinity,31.68127000
16.48157037,Infinity,31.67974000
16.48290437,Infinity,31.67974000
16.48423837,Infinity,31.68127000
16.48557237,Infinity,31.68127000
16.48690637,Infinity,31.68127000
16.48824037,Infinity,31.68127000
16.48957437,Infinity,31.68279000
16.49090837,Infinity,31.68279000
16.49224237,Infinity,31.68279000
16.49357637,Infinity,31.68279000
16.49491037,Infinity,31.68279000
16.49624437,Infinity,31.68127000
16.49757837,Infinity,31.68279000
16.49891237,Infinity,31.68127000
16.50024637,Infinity,31.67974000
16.50158037,Infinity,31.68127000
16.50291437,Infinity,31.68127000
16.50424837,Infinity,31.68127000
16.50558237,Infinity,31.68127000
16.50691637,Infinity,31.68279000
16.50825037,Infinity,31.68279000
16.50958437,Infinity,31.68432000
16.51091837,Infinity,31.68584000
16.51225237,Infinity,31.68584000
16.51358637,Infinity,31.68890000
16.51492037,Infinity,31.68890000
16.51625437,Infinity,31.69042000
16.51758837,Infinity,31.69042000
16.51892237,Infinity,31.69042000
16.52025637,Infinity,31.69042000
16.52159037,Infinity,31.69042000
16.52292437,Infinity,31.69042000
16.52425837,Infinity,31.69042000
16.52559237,Infinity,31.69042000
16.52692637,Infinity,31.68890000
16.52826037,Infinity,31.69042000
16.52959437,Infinity,31.69195000
16.53092837,Infinity,31.69195000
16.53226237,Infinity,31.69195000
16.53359637,Infinity,31.69195000
